4944.907704125 367 307.0050752832988 25.41386031392073
4944.907704125 368 402.84005582291365 14.996551446952127
4944.907704125 369 354.2606470507279 20.20878910555792
4944.907704125 370 390.33163533378473 20.059864296900003
4944.907704125 374 549.2279362710384 67.04753197007423
4944.907704125 376 354.19084740926417 28.235514777669966
4944.907704125 381 468.632635438059 40.05447308214233
4944.907704125 383 562.8929360917286 39.06295084022813
4944.907704125 384 504.1931275342791 20.596331364790984
4944.907704125 388 574.2166068687347 54.844430594957544
4944.907704125 389 319.40294479430776 49.304841285881984
4944.907704125 390 307.70842587077664 26.982578918714584
4944.907704125 391 636.6869882560518 39.10549181809171
4944.907704125 392 256.21323420574583 28.287409956519557
4944.907704125 393 581.095847619102 44.21238082577313
4944.907704125 394 297.68546586940727 29.981847252847533
4945.009704125 203 189.92352428042128 57.83079561749434
4945.009704125 208 169.39888340908354 58.92471465341458
4945.009704125 212 129.44869463046146 38.77363225956361
4945.009704125 214 211.43340135755133 12.432887520762659
4945.009704125 215 68.86808263573734 69.07929902837625
4945.009704125 217 232.37221916972885 3.116174328841408
4945.009704125 223 208.91117376383235 59.56678420922105
4945.009704125 225 44.2949597581565 54.116532312346195
4945.009704125 228 198.4410573624307 20.672221653315646
4945.009704125 240 215.09884897048366 67.40936474842964
4945.009704125 242 146.92799070420182 64.54857173726471
4945.009704125 248 163.45932432202724 15.711390818084766
4945.009704125 272 205.2846294072756 48.978108343101276
4945.009704125 274 61.95160140449465 50.58635996971842
4945.009704125 277 95.89318600598803 3.9539819745921108
4945.009704125 284 183.9202072970677 51.563817662578344
4945.009704125 288 222.07833110321144 31.36590291927342
4945.009704125 299 154.41560437515622 20.114545776950415
4945.009704125 300 288.56175805902706 30.93871713603429
4945.009704125 304 284.46640033107894 20.754502110561077
4945.009704125 305 263.5809741004383 65.49099703377898
4945.009704125 307 305.4505810240603 49.8072143595938
4945.009704125 309 418.8900195747696 64.20064479938108
4945.009704125 310 310.04261931349595 31.97964128334173
4945.009704125 311 280.6035089658394 24.245371262495457
4945.009704125 312 581.955330115667 10.600293277666923
4945.009704125 313 485.87987443221454 14.865210393035571
4945.009704125 314 321.18534054675206 1.8951424231335514
4945.009704125 315 355.032917331969 69.2368572429888
4945.009704125 321 324.33546673901407 46.74667242501424
4945.009704125 322 394.0406829545698 70.53640340122756
4945.009704125 323 336.9080456070166 30.828465680746675
4945.009704125 324 635.8558906446445 27.240473487425493
4945.009704125 325 324.4057431649127 43.9327358654647
4945.009704125 326 256.8423185009653 9.851140188168126
4945.009704125 327 301.5258050979245 64.54484633706649
4945.009704125 328 245.4655303308482 6.824721177736519
4945.009704125 329 388.02140003598834 64.51961905620583
4945.009704125 333 386.80165176320196 57.83338203049789
4945.009704125 336 278.94340303136954 20.752801122372436
4945.009704125 337 279.74213785298014 59.69695916432976
4945.009704125 338 350.1253320732146 5.640956721208234
4945.009704125 340 353.46622344204906 0.11435230731130952
4945.009704125 341 327.4283182254814 39.85657951978188
4945.009704125 344 482.16185487252613 68.91143672276242
4945.009704125 346 386.9587753778687 12.524759496192416
4945.009704125 348 621.6591108915164 28.221661062505632
4945.009704125 354 345.6829614051375 42.99517643442953
4945.009704125 356 402.1908057006837 37.933564460083396
4945.009704125 357 290.18158346169594 40.818198687725506
4945.009704125 358 299.2346925862516 2.315768674460074
4945.009704125 365 305.3039911083857 68.09595920129308
4945.009704125 366 293.98551728977736 43.735952028191235
4945.009704125 367 297.060928871012 23.17865277529657
4945.009704125 368 395.0074257747597 14.984576981227224
4945.009704125 369 346.5621672770742 19.652305182596116
4945.009704125 370 381.91790085793224 21.101368060993547
4945.009704125 374 542.5640590520262 70.65653210830979
4945.009704125 376 346.2773349767322 28.17940332901741
4945.009704125 381 462.2086231837154 42.729898665907335
4945.009704125 383 557.3474914094462 42.27627849637917
4945.009704125 384 499.7878668520414 23.506122415222446
4945.009704125 388 568.8092701314287 60.68263896802818
4945.009704125 389 310.21378446819034 47.04023814123468
4945.009704125 390 299.38061360100824 25.014876211901225
4945.009704125 391 633.1287267026138 43.12590940308736
4945.009704125 392 246.89704081916318 24.761605084536352
4945.009704125 393 576.0359002096478 50.001659504357995
4945.009704125 394 287.7308104539168 27.978224028381423
4945.111704125 203 185.41444703580373 47.60343825334105
4945.111704125 208 163.7072294343085 47.96577110749764
4945.111704125 212 122.59555707987393 22.91005747107396
4945.111704125 214 210.23818123613358 1.9800240236417723
4945.111704125 215 55.912049235355255 52.03496647504953
4945.111704125 223 205.9876595190827 49.581520749650196
4945.111704125 225 31.37854837673051 32.90623272342849
4945.111704125 228 197.49930687287366 9.211526637968767
4945.111704125 240 212.2358321570289 59.50687613090522
4945.111704125 242 141.1064587457631 50.92830935053296
4945.111704125 248 160.49627366903022 2.065305808590006
4945.111704125 272 201.0476560260193 39.40946433943203
4945.111704125 274 49.90784147274858 32.317317289322126
4945.111704125 284 180.07984074555262 41.73628708297856
4945.111704125 288 222.39391296829996 20.79248418658383
4945.111704125 299 148.49697995245143 4.394482492967157
4945.111704125 300 288.6433249584447 26.285942553609505
4945.111704125 304 286.2490700460153 16.58047466548069
4945.111704125 305 262.41292104604645 60.28954656241072
4945.111704125 307 306.44651414400226 47.870722296503374
4945.111704125 309 419.1736362588794 67.4134321955093
4945.111704125 310 311.14188535265777 29.16361989962586
4945.111704125 311 280.0931950609808 18.820450454956394
4945.111704125 312 588.4074198944176 24.83974300331114
4945.111704125 313 492.0219149317043 22.443408173724002
4945.111704125 315 354.36463525081285 69.11235494213813
4945.111704125 317 634.1744751072279 2.0045989558617183
4945.111704125 321 323.7106870436541 44.06560818339088
4945.111704125 322 395.69192715919337 73.35379854887532
4945.111704125 323 338.1830660590826 28.585683258239794
4945.111704125 325 326.9241337008296 41.306215028643955
4945.111704125 326 258.44989203771735 2.824103112922484
4945.111704125 327 300.1385940914533 61.892559176607584
4945.111704125 329 388.8732020174963 66.89366112330194
4945.111704125 333 389.6902534152777 60.56823808007613
4945.111704125 336 278.62251654006843 15.377310949386002
4945.111704125 337 280.59245286301314 54.441525042061784
4945.111704125 338 353.17261091573977 3.5585265198570166
4945.111704125 339 606.115756671584 4.460192640835946
4945.111704125 341 329.6655907243818 38.76947493631109
4945.111704125 344 485.0461448921196 77.44298664114297
4945.111704125 346 391.8195729872013 13.301508063757307
4945.111704125 348 630.578660780005 44.52513674789061
4945.111704125 354 346.68436141958705 41.573875531675135
4945.111704125 356 405.95522088542555 39.610297254391845
4945.111704125 357 291.07393664041956 35.42889104070291
4945.111704125 365 303.8392462691428 63.60544784474236
4945.111704125 366 295.64400010840535 38.327915106351675
4945.111704125 367 299.61334601929184 19.30440512565367
4945.111704125 368 398.90405518667416 17.547066468690605
4945.111704125 369 349.743431127726 16.42686969288952
4945.111704125 370 386.24269984078126 22.001161189433695
4945.111704125 374 546.2018224143826 84.27566998201222
4945.111704125 376 347.8518730457141 26.920688712410637
4945.111704125 381 465.5567690691664 48.19599307041598
4945.111704125 382 480.38069346900545 4.285298750653694
4945.111704125 383 564.2431372528022 56.69110968362276
4945.111704125 384 503.13299459204677 31.716402859849076
4945.111704125 388 573.6798146210151 74.25451539624875
4945.111704125 389 310.89806352099595 44.35255746259826
4945.111704125 390 299.1247495946249 21.064530324064105
4945.111704125 391 638.4697295895244 60.85326524608641
4945.111704125 392 246.20836036860584 16.409275069444625
4945.111704125 393 580.8413068747647 64.1103777543733
4945.111704125 394 288.3772240746484 22.17182757648699
4945.211704125 203 192.07226920075348 30.63109174315176
4945.211704125 208 169.2083298344311 27.452203799025128
4945.211704125 215 53.107462778520926 19.88176799676858
4945.211704125 223 212.02318556784834 35.31149527222933
4945.211704125 240 218.5057186904867 44.60118799085037
4945.211704125 242 143.4781981681093 27.602111437217197
4945.211704125 272 208.9360200818057 22.872789850046097
4945.211704125 284 186.08993306521623 22.2299617961629
4945.211704125 288 232.28372672087312 6.661929708269083
4945.211704125 300 300.0602150430856 19.8885445528918
4945.211704125 301 528.1396823743585 7.53903603431565
4945.211704125 304 297.7610058872187 8.877920897640386
4945.211704125 305 269.47720297632867 50.251248346706504
4945.211704125 307 316.0905101511765 43.71149425906718
4945.211704125 309 428.0736228487097 77.22791298735213
4945.211704125 310 321.68617326960634 22.968052595534413
4945.211704125 311 292.95620583252844 11.119243139065
4945.211704125 312 606.2166899485716 50.32423700565129
4945.211704125 313 508.1728797388925 35.956244891904376
4945.211704125 315 363.03841357927513 71.02224851188552
4945.211704125 321 333.8320592832749 41.541998230448904
4945.211704125 322 402.92477377938513 79.13142171082146
4945.211704125 323 350.38664417321667 27.802722264284583
4945.211704125 325 336.980997430378 37.72677233235632
4945.211704125 327 308.5005664746622 57.42758650548122
4945.211704125 329 399.294524117383 71.50935095569321
4945.211704125 332 575.0666434257046 1.8687598343835974
4945.211704125 333 398.32010192549785 66.22370529023712
4945.211704125 334 566.6944348946308 6.859766355375588
4945.211704125 336 290.89868407943555 5.884951538127607
4945.211704125 337 288.0499930463292 46.06723402400395
4945.211704125 338 367.13104485133795 3.829343819100666
4945.211704125 339 625.4094402896899 31.20806990724028
4945.211704125 341 340.47249012708556 36.939907446721676
4945.211704125 344 494.71700804603734 92.27603319407184
4945.211704125 346 406.2142868965963 16.989468777157143
4945.211704125 354 357.921591083439 40.822311548146466
4945.211704125 356 416.47082846811065 47.136874937174156
4945.211704125 357 301.8384829835578 29.285215191461855
4945.211704125 362 552.5437934099014 10.31306282365483
4945.211704125 365 312.49494672518426 59.08622154429098
4945.211704125 366 304.43074605297176 33.69491700689825
4945.211704125 367 310.8960623690743 11.977468560247033
4945.211704125 368 414.587972956867 22.485685746421517
4945.211704125 369 361.5214302866898 16.864529770101896
4945.211704125 370 398.744236067519 24.088876976779144
4945.211704125 371 477.67960443976233 6.182147668985987
4945.211704125 374 556.6144325191291 107.05502676493388
4945.211704125 376 359.5420968307903 25.739791132264656
4945.211704125 381 479.5088327661214 61.07519232318867
4945.211704125 382 497.8366051694606 18.050894598687165
4945.211704125 383 576.1192445577316 80.12362208239945
4945.211704125 384 517.9969553236787 47.81035771707802
4945.211704125 388 585.5541920208856 99.64913298670592
4945.211704125 389 320.6346877871952 40.740530736523986
4945.211704125 390 312.0265628172526 15.031277113920906
4945.211704125 392 258.78526637457134 5.043744451266098
4945.211704125 393 593.9963144488511 90.63665717603033
4945.211704125 394 300.18135453945365 14.820266522794281
4945.313704125 203 195.01467920799936 16.957824546097047
4945.313704125 208 170.93016500587535 11.589817680352837
4945.313704125 223 215.99010286513135 23.320953197647203
4945.313704125 240 221.42589570200857 33.187095733657465
4945.313704125 242 144.82646481861656 8.377268707914032
4945.313704125 272 213.62585412993653 8.771335538630092
4945.313704125 284 189.17582761636876 6.9482182663408025
4945.313704125 300 308.19064811684643 15.072105949207895
4945.313704125 301 544.3933180727214 20.610954117237156
4945.313704125 304 306.0196197122916 2.1633726368955215
4945.313704125 305 274.68342269399807 44.17094541238346
4945.313704125 307 321.52575447836006 39.23972773743378
4945.313704125 309 435.4507830168311 83.72362401169678
4945.313704125 310 329.45325146065835 20.79190003733573
4945.313704125 311 300.0121907466024 4.716373872835854
4945.313704125 312 619.4626427234002 72.53981958864851
4945.313704125 313 518.4403712528056 50.26001941876272
4945.313704125 315 367.4567441555477 71.58992614146561
4945.313704125 319 449.9988530499918 1.1009712949243702
4945.313704125 321 340.3817235147085 39.35759034476297
4945.313704125 322 409.6766978130559 85.57914501128131
4945.313704125 323 359.798942726094 26.163496466444492
4945.313704125 325 343.6233866234445 36.929985334198264
4945.313704125 327 312.86806754400857 54.35483168081018
4945.313704125 329 404.52596905765364 76.89356236065606
4945.313704125 332 589.8101520862424 19.538786393875398
4945.313704125 333 405.8393727566462 70.5250441880711
4945.313704125 334 581.5545571705318 23.97932029965799
4945.313704125 337 294.53217299273655 42.59833022431768
4945.313704125 338 378.5282767874551 4.543082941651765
4945.313704125 341 346.0647915534427 36.15829172390316
4945.313704125 344 501.5197396443473 106.36995539364517
4945.313704125 346 416.5274016441375 20.87098896439942
4945.313704125 354 365.87724601463714 41.4107121138679
4945.313704125 356 424.9180170897796 52.69441695426108
4945.313704125 357 307.55767272106175 24.934092318681518
4945.313704125 362 568.2497767097863 26.68944214427462
4945.313704125 365 317.488912541861 58.06535500223331
4945.313704125 366 312.6874430059036 27.82756440114452
4945.313704125 367 320.13409599488233 7.369239083942109
4945.313704125 368 424.75889606473027 26.137165978635416
4945.313704125 369 370.8302620156662 16.130324493000682
4945.313704125 370 408.7713969319597 27.8957057853699
4945.313704125 371 490.76524666756825 17.671591004616346
4945.313704125 374 563.3211387471401 125.62302368839786
4945.313704125 376 368.9806072145439 26.28113994280319
4945.313704125 381 487.6821791255 73.55818241302262
4945.313704125 382 509.6289567142481 29.091399056246107
4945.313704125 383 587.2687652440216 99.63350308987053
4945.313704125 384 529.7865442840795 62.614325241360504
4945.313704125 388 592.2722590743551 120.21368799721776
4945.313704125 389 326.4126032699785 37.45399728715993
4945.313704125 390 319.4097846554274 10.695343653381723
4945.313704125 393 602.6266211376808 111.28205247230501
4945.313704125 394 309.8170199164505 11.270327085832061
4945.313704125 397 597.0817469118027 12.378487133352067
4945.415704125 203 182.97611986205894 12.170091245197412
4945.415704125 208 157.57845087039124 4.976699074187072
4945.415704125 223 206.72807546823364 19.291653977745202
4945.415704125 240 212.7149832251695 31.202788234335515
4945.415704125 242 130.27850877869028 2.8585501214078355
4945.415704125 272 203.83789593948694 5.2466392294102135
4945.415704125 284 178.13540607254947 2.826299503223039
4945.415704125 300 300.3123657544935 11.962347321501149
4945.415704125 301 544.801615315696 19.784911954892024
4945.415704125 305 267.2828074581179 42.02539266509749
4945.415704125 307 315.3897230394466 37.135013483458536
4945.415704125 309 432.41139501650605 84.87266353300086
4945.415704125 310 324.42173496144386 17.260580429700067
4945.415704125 311 294.1435374861208 1.3791495965538456
4945.415704125 312 623.2345211648026 73.99979790544043
4945.415704125 313 518.7468672407587 49.24720138956822
4945.415704125 315 363.4145486840181 70.20407701078325
4945.415704125 321 335.8167794819022 37.904720620829295
4945.415704125 322 406.1256819436607 85.29613583492923
4945.415704125 323 353.320415730348 23.889673661797076
4945.415704125 325 338.75847935156986 35.73158623111491
4945.415704125 327 307.9153111516491 52.16154195034795
4945.415704125 329 400.69897157961793 77.5447923504731
4945.415704125 332 594.3307422009029 18.39329874705548
4945.415704125 333 401.30946526177837 69.93850969259324
4945.415704125 334 584.1337905639094 23.734600885792158
4945.415704125 337 286.40085625893164 38.821490741795984
4945.415704125 338 372.67001596333057 1.6178025831355127
4945.415704125 341 341.95651206118924 33.154055595413475
4945.415704125 344 499.298781282341 107.99247287678965
4945.415704125 346 412.37836924592597 18.832635604614598
4945.415704125 354 359.5394895306971 40.31581867394519
4945.415704125 356 422.6857867000974 51.738888073866995
4945.415704125 357 301.88307186459804 20.938542484926465
4945.415704125 362 570.6544442596182 26.269564001031863
4945.415704125 365 310.58749466346234 56.08065326015334
4945.415704125 366 305.52648873774643 26.119497582562506
4945.415704125 367 313.1619545561633 4.644990581040137
4945.415704125 368 420.79790462735275 24.947476193715847
4945.415704125 369 367.0226050305676 14.441116760990047
4945.415704125 370 404.433869753013 25.795303096765625
4945.415704125 371 489.33565944303797 14.9672905831595
4945.415704125 374 564.960043362386 129.78070289151324
4945.415704125 376 363.6628764037056 22.86890160759721
4945.415704125 381 486.7230215844064 73.65513455592159
4945.415704125 382 510.95359474871 28.328508521868944
4945.415704125 383 588.9763694609352 102.44737080147497
4945.415704125 384 529.3785531052007 63.7817917741648
4945.415704125 388 594.5144130791766 123.08970653903609
4945.415704125 389 321.24580343341546 36.43537650883466
4945.415704125 390 313.34355841557294 8.316302882025168
4945.415704125 393 606.5758086716421 114.94410261990161
4945.415704125 394 303.50209884517903 6.834230010287391
4945.415704125 397 601.3243457513464 12.03488358728164
4945.515704125 203 160.78589156074312 19.622978870747055
4945.515704125 208 135.18462285332728 14.151769053511673
4945.515704125 223 186.43089318322043 25.676074761671913
4945.515704125 240 191.95637314559184 36.82583270900064
4945.515704125 242 104.47966314847002 12.989878703041818
4945.515704125 272 181.66842419286516 11.403168778922696
4945.515704125 284 154.59914974007143 9.750107583325729
4945.515704125 300 282.84800175300995 13.532133213486018
4945.515704125 301 535.4791704710876 6.90356546744659
4945.515704125 304 281.4669426747368 0.36229347639996634
4945.515704125 305 249.859646551795 44.56331921000816
4945.515704125 307 298.2085021182367 38.721119354408486
4945.515704125 309 420.9192320924923 80.48384257282602
4945.515704125 310 307.03971720562794 17.955960541088473
4945.515704125 311 274.5144229506653 2.6036341275350106
4945.515704125 312 620.4262581906528 58.44079314578248
4945.515704125 313 511.0693071560004 40.523761487910754
4945.515704125 315 349.37489746588017 70.26116404907167
4945.515704125 321 320.2557701464412 38.129395505159096
4945.515704125 322 394.7579398860303 83.57718433499954
4945.515704125 323 338.43791319071653 22.792162791277203
4945.515704125 325 321.87766421500953 34.611768959261624
4945.515704125 327 291.7150578112504 53.26525018020981
4945.515704125 329 389.1077009613907 74.0625984383125
4945.515704125 332 586.7398779709525 3.007615313803303
4945.515704125 333 388.3889229259197 66.83436129279076
4945.515704125 334 576.95965401474 9.981161673872402
4945.515704125 337 269.5819781476698 42.69787640180409
4945.515704125 341 326.3332077954966 31.791427137335923
4945.515704125 344 493.3052608145475 102.51099933342215
4945.515704125 346 398.72608042012087 15.121790157524387
4945.515704125 354 344.4660638647247 39.41570292001578
4945.515704125 356 409.92453631624585 47.49507005036787
4945.515704125 357 284.2357641126853 22.736042946515735
4945.515704125 362 561.8298608998942 12.211679022060514
4945.515704125 365 296.1186868784099 58.665995321693565
4945.515704125 366 288.2774844431412 28.507530521284508
4945.515704125 367 294.3628759198051 5.057355094530201
4945.515704125 368 406.29672955585824 19.115694580277633
4945.515704125 369 351.1420058628631 10.901904735220873
4945.515704125 370 389.91320406569906 22.818128695357476
4945.515704125 371 477.4248225855938 6.5670641220623445
4945.515704125 374 562.4961743131688 119.67524578297432
4945.515704125 376 348.5697583636852 22.305749926565387
4945.515704125 381 478.08947662326165 65.89918951331863
4945.515704125 382 498.8247294042541 18.21595839008488
4945.515704125 383 585.6400368931983 90.72239741596387
4945.515704125 384 521.9639281532048 54.02630505874614
4945.515704125 388 594.3412250214029 113.73103718345708
4945.515704125 389 303.88717678987604 36.10439638798966
4945.515704125 390 295.2822503745776 8.961283679008977
4945.515704125 393 604.8347860076293 102.60344728464632
4945.515704125 394 283.20783067568846 8.526025914364915
4945.617704125 203 133.68325187507548 28.613511346455365
4945.617704125 208 103.23028845776201 25.467055646179322
4945.617704125 223 160.14919323776968 32.627976005806
4945.617704125 240 168.47773618208723 44.494669407293976
4945.617704125 242 71.31455749085801 26.781720780198153
4945.617704125 272 154.78195705054884 18.61902424064543
4945.617704125 284 125.90382920805018 19.804974962896594
4945.617704125 288 180.81404189232438 0.5249974518224567
4945.617704125 300 258.582976503731 12.0747525872608
4945.617704125 305 227.72407644591502 48.11103145530764
4945.617704125 307 278.99695282635037 37.28799673088712
4945.617704125 309 408.4546139568302 69.20192805644403
4945.617704125 310 283.9984453849708 14.301636278362938
4945.617704125 311 250.11495774740573 1.8120652177327257
4945.617704125 312 616.8613507354108 29.29929864832011
4945.617704125 313 499.1549645348697 18.689770360805028
4945.617704125 315 334.15967268142185 66.02370115370289
4945.617704125 321 299.17379259328044 33.61973817723938
4945.617704125 322 380.3927411028105 74.35111933940236
4945.617704125 323 317.26351548621733 18.036575020484666
4945.617704125 325 301.57744112744604 30.924630223361657
4945.617704125 327 271.7292084447394 52.89982433859235
4945.617704125 329 374.7957054239897 67.35417576533747
4945.617704125 333 374.4007984776443 58.915216633540616
4945.617704125 337 248.11109940258456 42.05371940785363
4945.617704125 341 304.5762106244273 27.315923080044453
4945.617704125 344 487.1250062302258 85.74095932678483
4945.617704125 346 379.55246219508757 2.689715242767196
4945.617704125 354 326.21194686462866 33.491149993845184
4945.617704125 356 394.28640956710575 36.00699399846277
4945.617704125 357 262.21404877621137 21.11942179668697
4945.617704125 365 276.519218973403 57.13110816001621
4945.617704125 366 266.1569013265202 26.204201057898615
4945.617704125 367 271.282335876508 0.8657090111377894
4945.617704125 368 388.87190535409866 6.1891967736753095
4945.617704125 369 329.60792445703044 4.241197245946891
4945.617704125 370 372.4806430013491 12.154916393838441
4945.617704125 374 559.151768293026 98.65776121815986
4945.617704125 376 327.70542934891887 14.77742210608437
4945.617704125 381 465.93618557406495 50.57661343533319
4945.617704125 383 583.326779147845 65.53976442937083
4945.617704125 384 511.84750890131403 32.83870505497628
4945.617704125 388 592.3787235074188 87.7804071638212
4945.617704125 389 283.5386400165554 33.06888554054536
4945.617704125 390 272.7149061316821 5.905956371198797
4945.617704125 393 602.7028578870999 77.55481991374852
4945.617704125 394 260.97336008677576 7.071631503536481
4945.719704125 203 115.70510019871801 19.494628141045496
4945.719704125 208 82.43540824602879 16.484544552665437
4945.719704125 223 143.28493098843595 22.963132529500566
4945.719704125 240 152.0714229204225 36.06979179301078
4945.719704125 242 48.460995751294945 20.696851927779246
4945.719704125 272 135.82846991416156 8.66207934301315
4945.719704125 284 105.58547717302243 10.826644189856369
4945.719704125 305 216.20697190329798 36.3573493341467
4945.719704125 307 267.9096425801607 24.07229596190557
4945.719704125 309 406.76725944343144 52.84140353389638
4945.719704125 310 274.00521984725344 0.04108632707202031
4945.719704125 312 629.7237857691224 2.8691576733336053
4945.719704125 315 327.4634416444346 53.108946867669026
4945.719704125 321 290.5787724467428 20.145236901559826
4945.719704125 322 378.3526477343665 60.28189534029854
4945.719704125 323 308.0189668601001 1.9271168798798108
4945.719704125 325 293.2263096101117 16.814765835043648
4945.719704125 327 261.4418723353536 41.25445318740937
4945.719704125 329 370.0757923362972 51.038144257661884
4945.719704125 333 369.15373061201814 43.70082005835879
4945.719704125 337 237.41041234157376 31.537158458681578
4945.719704125 341 295.49191207345166 13.295976198785011
4945.719704125 344 490.75268687712713 67.35296129679749
4945.719704125 354 317.76690965758553 17.625562469717774
4945.719704125 356 390.05332029212184 17.183719436360846
4945.719704125 357 249.22001700839638 7.3951288425273205
4945.719704125 365 266.46163117144397 44.31254223918084
4945.719704125 366 255.52948691276333 11.990384312182618
4945.719704125 374 568.6189147105065 79.84270747264353
4945.719704125 381 467.33619160310326 30.80296624803213
4945.719704125 383 593.155897676076 43.99308655034066
4945.719704125 384 517.7011501961235 10.673638715667053
4945.719704125 388 606.263942316742 67.92016840346847
4945.719704125 389 274.33590165170114 19.49187449418201
4945.719704125 393 616.3762501831916 55.25610120890442
4945.821704125 203 105.38101045650633 14.327996917729504
4945.821704125 208 71.62094679081102 11.257640858987566
4945.821704125 223 134.4065842553759 17.61144375017969
4945.821704125 240 145.23218982105234 32.10386197437189
4945.821704125 242 33.59922340298088 12.634062235557689
4945.821704125 272 127.18160884941281 1.5469547038174893
4945.821704125 284 96.06980256940734 3.154221686097099
4945.821704125 305 212.25417273968776 33.55465952153422
4945.821704125 307 266.50010640305777 18.79011318581405
4945.821704125 309 412.54056217963443 51.016723356300616
4945.821704125 315 327.42075183292565 50.71514439119508
4945.821704125 321 288.94825243166053 16.47223607697166
4945.821704125 322 380.37107965118855 58.800238276834925
4945.821704125 325 290.97943646960863 12.529377119851128
4945.821704125 327 259.5273674152931 36.88622500089616
4945.821704125 329 372.9132613575223 50.03772546780081
4945.821704125 333 373.2387879658967 40.58071917907118
4945.821704125 337 233.46863088857162 28.309870259578737
4945.821704125 341 296.2211898977651 9.153667286937964
4945.821704125 344 500.29526609076436 68.40392074410923
4945.821704125 354 318.8362859964172 13.036535831733868
4945.821704125 356 394.32370262302294 13.980023050637435
4945.821704125 357 246.86298780782118 3.4232165102804974
4945.821704125 365 264.86249979156656 41.848057252730946
4945.821704125 366 252.8007089722677 8.04940816406575
4945.821704125 374 584.3115687109199 80.26802503340788
4945.821704125 381 476.49463698205483 27.098374581434978
4945.821704125 383 612.4332213997512 42.25477046915646
4945.821704125 384 530.7614922816302 5.637206991095082
4945.821704125 388 624.7137670251091 68.48784545952816
4945.821704125 389 271.62502261539123 16.93940814794393
4945.821704125 393 635.669079522413 53.697692482139956
4945.921704125 203 74.1081629550623 41.443110567000645
4945.921704125 208 37.63460910856793 42.08731627324657
4945.921704125 223 105.78488907454874 43.55396117467286
4945.921704125 240 118.64378389491526 56.16596546411712
4945.921704125 272 97.55085035450193 27.056190264192114
4945.921704125 284 63.853573874561135 32.23779016238471
4945.921704125 288 125.05825548097233 2.9453747555171534
4945.921704125 300 217.3315414567617 4.802353301416304
4945.921704125 305 189.61703636390973 51.53054693433459
4945.921704125 307 241.9798592474639 32.02265719500777
4945.921704125 309 397.44633357149286 49.73806413004083
4945.921704125 310 246.22777079363206 3.914876193572712
4945.921704125 315 308.55814292180406 54.87136094563118
4945.921704125 321 266.55484572208707 24.063761156920695
4945.921704125 322 364.2166689082934 59.25363975344383
4945.921704125 323 284.01069149984437 1.4169894115182744
4945.921704125 325 267.9734396213494 20.239093063217307
4945.921704125 327 236.78648164520447 50.63340675746519
4945.921704125 329 355.761829047305 50.92391658847839
4945.921704125 333 354.88144602953014 42.06311608333762
4945.921704125 337 209.94107463598186 41.719512695388836
4945.921704125 341 270.6207301718688 16.731585055161325
4945.921704125 344 491.35688670486013 55.343784739791566
4945.921704125 354 295.19902680830955 20.110429693136947
4945.921704125 356 374.22593037729575 10.03317278115483
4945.921704125 357 221.33797576143556 15.481826223811
4945.921704125 365 242.95452882663815 54.54161355916482
4945.921704125 366 226.68415702073344 20.744062632017165
4945.921704125 374 582.9251194620118 60.27855284648532
4945.921704125 381 461.94030160091694 16.465210672959778
4945.921704125 383 610.1472934391294 15.805741937857226
4945.921704125 388 624.3963197771803 42.47070386593219
4945.921704125 389 247.99812037058388 26.842407949257463
4945.921704125 393 636.9260108609947 27.49038159615689
4946.023704125 203 50.695110352891916 77.77269960604735
4946.023704125 208 13.418302154831025 83.38820456056294
4946.023704125 214 74.99199357043257 8.701433089375033
4946.023704125 223 85.58955279653009 76.441784026268
4946.023704125 228 53.98630167116064 19.159037065376214
4946.023704125 240 98.01734426050656 88.47634554123822
4946.023704125 272 73.9912537270856 60.593106263397644
4946.023704125 284 37.430833206539475 69.75189922890692
4946.023704125 288 100.42134341582877 33.36550713972142
4946.023704125 300 195.50088786101946 24.679376358311988
4946.023704125 304 187.07957332923363 8.733877712021107
4946.023704125 305 170.89538856610582 75.17151097679448
4946.023704125 307 224.1314521515729 48.340330615799296
4946.023704125 309 387.0947285450899 47.13007104260471
4946.023704125 310 224.00643569728328 20.780302556255805
4946.023704125 311 181.94454745480564 16.740334829461425
4946.023704125 315 296.40024134973805 65.2713604890525
4946.023704125 321 247.3651512012528 38.62782892993097
4946.023704125 322 355.24384723923663 62.70938565272145
4946.023704125 323 263.29387555498334 12.054255179745892
4946.023704125 325 249.40896977076272 33.61137550756075
4946.023704125 327 221.89568280009829 69.16163442726256
4946.023704125 329 344.8977207651847 54.037457155217794
4946.023704125 333 342.22328667011647 44.346310652481755
4946.023704125 336 179.0272379254379 10.470217903023835
4946.023704125 337 191.7438719852371 62.60798176512495
4946.023704125 341 251.72542761937092 29.670231528749913
4946.023704125 344 490.1217103896917 44.01832290993662
4946.023704125 354 276.79167259589406 29.454333303215094
4946.023704125 356 359.0691513632948 11.267083026590933
4946.023704125 357 199.33062282210025 34.249171959048134
4946.023704125 365 227.02731425316577 70.92747363540367
4946.023704125 366 206.56966529371303 38.0728370927236
4946.023704125 367 205.41241514912153 10.128240047259961
4946.023704125 374 589.856676613461 35.746642375371884
4946.023704125 376 274.707265832535 5.656236972721282
4946.023704125 381 454.5289411148033 6.524414036516202
4946.023704125 388 633.283893121211 13.244537421943168
4946.023704125 389 227.6861747269926 42.923013334039084
4946.023704125 390 208.48040951267862 13.552435277814931
